#Bump,Camber,Caster,Toe,SteerAngle,SteerRack  
0.3175000000000008,0.0006,-0.0001,0.0196,-0.005976611296708654,0.0
0.3175000000000008,-0.0015,-0.0011,0.0259,-0.007073722259388086,0.0
0.3175000000000008,0.0008,-0.0001,0.0195,-0.005971662591420801,0.0
0.3175000000000008,-0.0013,-0.0011,0.0259,-0.007065629881790803,0.0
0.3175000000000008,0.0009,-0.0001,0.0195,-0.005962830539811207,0.0
0.3175000000000008,-0.0012,-0.0011,0.0259,-0.007057458918908487,0.0
0.32000000000000073,0.0009,-0.0001,0.0195,-0.005956279199473821,0.0
0.32000000000000073,-0.0016,-0.0011,0.0258,-0.007050213164055958,0.0
0.32000000000000073,0.0004,-0.0002,0.0195,-0.005936013356850964,0.0
0.32000000000000073,-0.0017,-0.0011,0.0258,-0.007047182095328339,0.0
0.32000000000000073,0.0005,-0.0001,0.0194,-0.00594635841024833,0.0
0.32000000000000073,-0.0015,-0.0011,0.0257,-0.007054428112231711,0.0
0.32000000000000073,0.0007,-0.0001,0.0194,-0.005950729593728055,0.0
0.32000000000000073,-0.0013,-0.0011,0.0257,-0.007056113403906868,0.0
0.32000000000000073,0.0009,-0.0001,0.0194,-0.005950874833273171,0.0
0.32000000000000073,-0.0012,-0.0011,0.0257,-0.007049509235233314,0.0
0.3225000000000007,0.0009,-0.0001,0.0193,-0.005938712131199792,0.0
0.3225000000000007,-0.0016,-0.0011,0.0256,-0.0070375869468732736,0.0
0.3225000000000007,0.0004,-0.0001,0.0192,-0.0059142018914738245,0.0
0.3225000000000007,-0.0017,-0.0011,0.0255,-0.007029159165238643,0.0
0.3225000000000007,0.0005,-0.0001,0.0192,-0.005919552190608097,0.0
0.3225000000000007,-0.0015,-0.0011,0.0254,-0.007027716648175706,0.0
0.3225000000000007,0.0007,-0.0001,0.0191,-0.005911763264313346,0.0
0.3225000000000007,-0.0013,-0.0011,0.0254,-0.0070165237678387225,0.0
0.3225000000000007,0.0009,-0.0001,0.019,-0.005897469080981533,0.0
0.3225000000000007,-0.0012,-0.0011,0.0253,-0.007000617609965661,0.0
0.32500000000000073,0.0009,-0.0001,0.019,-0.005881674533951272,0.0
0.32500000000000073,-0.0016,-0.0011,0.0253,-0.006986595228492088,0.0
0.32500000000000073,0.0004,-0.0002,0.0189,-0.00585892915852298,0.0
0.32500000000000073,-0.0017,-0.0011,0.0252,-0.0069718902548041575,0.0
0.32500000000000073,0.0005,-0.0001,0.0188,-0.005848733939468882,0.0
0.32500000000000073,-0.0015,-0.0011,0.025,-0.006959506358118123,0.0
0.32500000000000073,0.0007,-0.0001,0.0187,-0.005831561117954108,0.0
0.32500000000000073,-0.0013,-0.0011,0.025,-0.006936935499664379,0.0
0.32500000000000073,0.0009,-0.0001,0.0186,-0.0058069598234216716,0.0
0.32500000000000073,-0.0012,-0.0011,0.0249,-0.006912447503401038,0.0
0.3275000000000008,0.0009,-0.0001,0.0186,-0.005784376643155397,0.0
0.3275000000000008,-0.0016,-0.0012,0.0248,-0.00689216792746903,0.0
0.3275000000000008,0.0004,-0.0002,0.0185,-0.005756817113818557,0.0
0.3275000000000008,-0.0017,-0.0012,0.0248,-0.006887469622239438,0.0
0.3275000000000008,0.0005,-0.0001,0.0185,-0.005769719106119166,0.0
0.3275000000000008,-0.0015,-0.0011,0.0248,-0.006903466928341081,0.0
0.3275000000000008,0.0007,-0.0001,0.0185,-0.005788030675585634,0.0
0.3275000000000008,-0.0013,-0.0011,0.0248,-0.0069201643252312815,0.0
0.3275000000000008,0.0008,-0.0001,0.0185,-0.005803968687019152,0.0
0.3275000000000008,-0.0013,-0.0011,0.0249,-0.006936788263059977,0.0
0.33000000000000074,0.0009,-0.0001,0.0186,-0.00582088271733029,0.0
0.33000000000000074,-0.0016,-0.0012,0.0248,-0.0069387094330784806,0.0
0.33000000000000074,0.0004,-0.0001,0.0184,-0.005798108490320271,0.0
0.33000000000000074,-0.0017,-0.0011,0.0247,-0.006930111187523173,0.0
0.33000000000000074,0.0005,-0.0001,0.0183,-0.005795834416229201,0.0
0.33000000000000074,-0.0015,-0.0011,0.0246,-0.006921242016947289,0.0
0.33000000000000074,0.0007,-0.0001,0.0182,-0.005782522110796613,0.0
0.33000000000000074,-0.0013,-0.0011,0.0245,-0.006903702300512961,0.0
0.33000000000000074,0.0009,-0.0001,0.0182,-0.005763801645298398,0.0
0.33000000000000074,-0.0012,-0.0011,0.0245,-0.006885667178596072,0.0
0.3325000000000007,0.0009,-0.0001,0.0182,-0.005747779798722902,0.0
0.3325000000000007,-0.0016,-0.0012,0.0245,-0.006870695808502945,0.0
0.3325000000000007,0.0004,-0.0002,0.0181,-0.0057249585319357485,0.0
0.3325000000000007,-0.0017,-0.0012,0.0244,-0.006871076810287344,0.0
0.3325000000000007,0.0005,-0.0001,0.0181,-0.005742158314602268,0.0
0.3325000000000007,-0.0015,-0.0011,0.0244,-0.00688141325320106,0.0
0.3325000000000007,0.0007,-0.0001,0.018,-0.005745192414396884,0.0
0.3325000000000007,-0.0013,-0.0011,0.0243,-0.006880751864325957,0.0
0.3325000000000007,0.0008,-0.0001,0.018,-0.0057401630226930405,0.0
0.3325000000000007,-0.0012,-0.0011,0.0243,-0.006872720608938303,0.0
0.33500000000000074,0.0009,-0.0001,0.018,-0.005730917366010766,0.0
0.33500000000000074,-0.0016,-0.0012,0.0243,-0.006861198087580432,0.0
0.33500000000000074,0.0004,-0.0002,0.0179,-0.005709328548117628,0.0
0.33500000000000074,-0.0017,-0.0012,0.0242,-0.006861590597871526,0.0
0.33500000000000074,0.0005,-0.0001,0.0179,-0.005725308510776543,0.0
0.33500000000000074,-0.0015,-0.0011,0.0242,-0.006868385544388767,0.0
0.33500000000000074,0.0007,-0.0001,0.0178,-0.005722859866052314,0.0
0.33500000000000074,-0.0013,-0.0011,0.0241,-0.006861404163033719,0.0
0.33500000000000074,0.0008,-0.0001,0.0178,-0.005710618845620539,0.0
0.33500000000000074,-0.0012,-0.0011,0.024,-0.00684556162014677,0.0
0.3375000000000008,0.0009,-0.0001,0.0177,-0.005693337500673785,0.0
0.3375000000000008,-0.0016,-0.0012,0.024,-0.006825308750651876,0.0
0.3375000000000008,0.0004,-0.0002,0.0177,-0.005663215519728753,0.0
0.3375000000000008,-0.0017,-0.0012,0.0239,-0.006818250734212211,0.0
0.3375000000000008,0.0005,-0.0001,0.0176,-0.005672327204406404,0.0
0.3375000000000008,-0.0015,-0.0012,0.0239,-0.006829375008450919,0.0
0.3375000000000008,0.0007,-0.0001,0.0176,-0.005685050646020343,0.0
0.3375000000000008,-0.0013,-0.0011,0.0239,-0.006831656040025202,0.0
0.3375000000000008,0.0008,-0.0001,0.0176,-0.005678320019893155,0.0
0.3375000000000008,-0.0012,-0.0011,0.0238,-0.006822719755882077,0.0
0.34000000000000075,0.0009,-0.0001,0.0175,-0.005665506789145112,0.0
0.34000000000000075,-0.0016,-0.0012,0.0238,-0.006803430537255312,0.0
0.34000000000000075,0.0004,-0.0001,0.0174,-0.0056338886300085185,0.0
0.34000000000000075,-0.0017,-0.0012,0.0237,-0.006793513840966193,0.0
0.34000000000000075,0.0005,-0.0001,0.0174,-0.005638822051260536,0.0
0.34000000000000075,-0.0015,-0.0012,0.0237,-0.006799552393421957,0.0
0.34000000000000075,0.0007,-0.0001,0.0174,-0.005645977450430836,0.0
0.34000000000000075,-0.0013,-0.0012,0.0237,-0.006805158423013357,0.0
0.34000000000000075,0.0008,-0.0001,0.0174,-0.005651367602415739,0.0
0.34000000000000075,-0.0012,-0.0012,0.0237,-0.006808150016997457,0.0
0.3425000000000007,0.0009,-0.0001,0.0174,-0.0056520736577316735,0.0
0.3425000000000007,-0.0016,-0.0012,0.0236,-0.006804919706554555,0.0
0.3425000000000007,0.0004,-0.0002,0.0173,-0.005637047346957543,0.0
0.3425000000000007,-0.0017,-0.0012,0.0235,-0.006795402062265651,0.0
0.3425000000000007,0.0005,-0.0001,0.0172,-0.005625926859479642,0.0
0.3425000000000007,-0.0015,-0.0011,0.0234,-0.006778525527697596,0.0
0.3425000000000007,0.0007,-0.0001,0.017,-0.005600374885923022,0.0
0.3425000000000007,-0.0013,-0.0011,0.0232,-0.006744566394429716,0.0
0.3425000000000007,0.0008,-0.0001,0.0169,-0.005562415899744964,0.0
0.3425000000000007,-0.0012,-0.0011,0.0232,-0.006705623925640703,0.0
0.34500000000000075,0.0009,-0.0001,0.0169,-0.00552500237796092,0.0
0.34500000000000075,-0.0016,-0.0012,0.0231,-0.006665812779035156,0.0
0.34500000000000075,0.0004,-0.0002,0.0168,-0.0054779661602780624,0.0
0.34500000000000075,-0.0017,-0.0012,0.023,-0.006646740740180147,0.0
0.34500000000000075,0.0005,-0.0001,0.0167,-0.005477609562626466,0.0
0.34500000000000075,-0.0015,-0.0012,0.023,-0.006650650206753368,0.0
0.34500000000000075,0.0006,-0.0001,0.0167,-0.005485163361109657,0.0
0.34500000000000075,-0.0014,-0.0012,0.023,-0.0066599436215377065,0.0
0.34500000000000075,0.0008,-0.0001,0.0167,-0.00549701812448407,0.0
0.34500000000000075,-0.0013,-0.0012,0.023,-0.0066746589934090165,0.0
0.3475000000000008,0.0008,-0.0001,0.0168,-0.005514449209049355,0.0
0.3475000000000008,-0.0016,-0.0012,0.0231,-0.006688961831874213,0.0
0.3475000000000008,0.0003,-0.0002,0.0168,-0.005519391763889036,0.0
0.3475000000000008,-0.0017,-0.0012,0.0229,-0.006692083383381375,0.0
0.3475000000000008,0.0005,-0.0001,0.0166,-0.005511500735377347,0.0
0.3475000000000008,-0.0014,-0.0011,0.0227,-0.006674675766788483,0.0
0.3475000000000008,0.0007,-0.0001,0.0164,-0.00547912604682477,0.0
0.3475000000000008,-0.0013,-0.0011,0.0226,-0.006628335248657678,0.0
0.3475000000000008,0.0009,-0.0001,0.0162,-0.005424886768396599,0.0
0.3475000000000008,-0.0012,-0.0011,0.0224,-0.006570538094783342,0.0
0.35000000000000075,0.0009,-0.0001,0.0161,-0.005367346293961228,0.0
0.35000000000000075,-0.0016,-0.0012,0.0223,-0.00650820680000584,0.0
0.35000000000000075,0.0004,-0.0002,0.016,-0.0052980086469353385,0.0
0.35000000000000075,-0.0017,-0.0012,0.0222,-0.006469622522878507,0.0
0.35000000000000075,0.0005,-0.0001,0.0159,-0.005279574092881283,0.0
0.35000000000000075,-0.0015,-0.0012,0.0221,-0.006457073000269256,0.0
0.35000000000000075,0.0006,-0.0001,0.0159,-0.005272470314456232,0.0
0.35000000000000075,-0.0014,-0.0012,0.0221,-0.006453597649488367,0.0
0.35000000000000075,0.0008,-0.0001,0.0159,-0.005273466355054766,0.0
0.35000000000000075,-0.0013,-0.0012,0.0221,-0.006459321164559581,0.0
0.3525000000000007,0.0008,-0.0001,0.0159,-0.005283700777689674,0.0
0.3525000000000007,-0.0017,-0.0013,0.0222,-0.006465734874303781,0.0
0.3525000000000007,0.0003,-0.0002,0.0159,-0.005282109059564196,0.0
0.3525000000000007,-0.0017,-0.0012,0.0222,-0.006492633775002196,0.0
0.3525000000000007,0.0004,-0.0002,0.0159,-0.005324989820491998,0.0
0.3525000000000007,-0.0015,-0.0012,0.0222,-0.0065364078322468055,0.0
0.3525000000000007,0.0006,-0.0001,0.016,-0.0053686205849492845,0.0
0.3525000000000007,-0.0014,-0.0012,0.0223,-0.00657786201685994,0.0
0.3525000000000007,0.0008,-0.0001,0.0161,-0.005408617334172855,0.0
0.3525000000000007,-0.0013,-0.0012,0.0224,-0.0066167897514679535,0.0
0.35500000000000076,0.0008,-0.0001,0.0162,-0.005446397447100999,0.0
0.35500000000000076,-0.0016,-0.0012,0.0225,-0.006646149211015094,0.0
0.35500000000000076,0.0003,-0.0002,0.0163,-0.0054627565257867085,0.0
0.35500000000000076,-0.0017,-0.0012,0.0224,-0.006657932623955735,0.0
0.35500000000000076,0.0005,-0.0001,0.016,-0.00545960974074722,0.0
0.35500000000000076,-0.0014,-0.0011,0.0222,-0.006642221038402398,0.0
0.35500000000000076,0.0007,-0.0001,0.0159,-0.005425906866833248,0.0
0.35500000000000076,-0.0012,-0.0011,0.022,-0.0065920348431437155,0.0
0.35500000000000076,0.0009,-0.0001,0.0157,-0.005365736908470574,0.0
0.35500000000000076,-0.0012,-0.0012,0.0219,-0.006526717297460899,0.0
0.3575000000000008,0.0009,-0.0001,0.0156,-0.005299446421263475,0.0
0.3575000000000008,-0.0016,-0.0012,0.0217,-0.006453145103541634,0.0
0.3575000000000008,0.0004,-0.0001,0.0154,-0.00521809361678766,0.0
0.3575000000000008,-0.0017,-0.0012,0.0216,-0.006403631389909365,0.0
0.3575000000000008,0.0004,-0.0001,0.0153,-0.005188667238721892,0.0
0.3575000000000008,-0.0015,-0.0012,0.0215,-0.006380234435527713,0.0
0.3575000000000008,0.0006,-0.0001,0.0152,-0.005171059541326284,0.0
0.3575000000000008,-0.0014,-0.0012,0.0215,-0.006366802094531384,0.0
0.3575000000000008,0.0007,-0.0001,0.0152,-0.005162781744167704,0.0
0.3575000000000008,-0.0013,-0.0012,0.0215,-0.006364044185033327,0.0
0.36000000000000076,0.0008,-0.0002,0.0153,-0.0051653997055208095,0.0
0.36000000000000076,-0.0017,-0.0013,0.0215,-0.006361845774790064,0.0
0.36000000000000076,0.0003,-0.0002,0.0152,-0.00515589397629662,0.0
0.36000000000000076,-0.0018,-0.0013,0.0215,-0.006383343443396282,0.0
0.36000000000000076,0.0004,-0.0002,0.0153,-0.005194282560411335,0.0
0.36000000000000076,-0.0016,-0.0012,0.0215,-0.00642346194110116,0.0
0.36000000000000076,0.0006,-0.0001,0.0153,-0.0052350959007685495,0.0
0.36000000000000076,-0.0014,-0.0012,0.0216,-0.0064629245079842485,0.0
0.36000000000000076,0.0007,-0.0001,0.0154,-0.005273897294784558,0.0
0.36000000000000076,-0.0013,-0.0012,0.0217,-0.006501396579362106,0.0
0.3625000000000007,0.0008,-0.0001,0.0155,-0.005311900608283171,0.0
0.3625000000000007,-0.0016,-0.0013,0.0218,-0.006529592680777537,0.0
0.3625000000000007,0.0003,-0.0002,0.0156,-0.005327402830734595,0.0
0.3625000000000007,-0.0017,-0.0012,0.0217,-0.006546192822258289,0.0
0.3625000000000007,0.0005,-0.0001,0.0154,-0.0053328402079988735,0.0
0.3625000000000007,-0.0014,-0.0012,0.0215,-0.006540547156048255,0.0
0.3625000000000007,0.0007,-0.0001,0.0152,-0.005311173728916307,0.0
0.3625000000000007,-0.0013,-0.0012,0.0214,-0.006503985430001355,0.0
0.3625000000000007,0.0008,-0.0001,0.0151,-0.005265461396664068,0.0
0.3625000000000007,-0.0012,-0.0012,0.0213,-0.0064534402707165945,0.0
0.36500000000000077,0.0009,-0.0001,0.015,-0.005213692083398041,0.0
0.36500000000000077,-0.0016,-0.0013,0.0212,-0.0063922427266264945,0.0
0.36500000000000077,0.0003,-0.0001,0.0149,-0.005143628402578585,0.0
0.36500000000000077,-0.0017,-0.0013,0.0211,-0.006354232558011855,0.0
0.36500000000000077,0.0004,-0.0001,0.0148,-0.0051244178547802475,0.0
0.36500000000000077,-0.0015,-0.0012,0.021,-0.006339713670354241,0.0
0.36500000000000077,0.0006,-0.0001,0.0148,-0.005114331386712947,0.0
0.36500000000000077,-0.0014,-0.0013,0.021,-0.006332547110124148,0.0
0.36500000000000077,0.0007,-0.0001,0.0148,-0.00511110693673174,0.0
0.36500000000000077,-0.0013,-0.0013,0.021,-0.006333747168575741,0.0
0.3675000000000008,0.0008,-0.0001,0.0148,-0.005116651059478366,0.0
0.3675000000000008,-0.0017,-0.0013,0.021,-0.006332186451253539,0.0
0.3675000000000008,0.0003,-0.0002,0.0148,-0.005106762368595088,0.0
0.3675000000000008,-0.0018,-0.0013,0.021,-0.00635366175962522,0.0
0.3675000000000008,0.0004,-0.0002,0.0148,-0.005144446664507834,0.0
0.3675000000000008,-0.0016,-0.0013,0.0211,-0.006392503357824945,0.0
0.3675000000000008,0.0006,-0.0001,0.0149,-0.005183523102240441,0.0
0.3675000000000008,-0.0014,-0.0013,0.0211,-0.006429923675935555,0.0
0.3675000000000008,0.0007,-0.0001,0.015,-0.0052200717695216545,0.0
0.3675000000000008,-0.0013,-0.0012,0.0212,-0.006454926908707595,0.0
0.3700000000000008,0.0008,-0.0001,0.015,-0.005233909613805396,0.0
0.3700000000000008,-0.0016,-0.0013,0.0211,-0.006453254823970088,0.0
0.3700000000000008,0.0003,-0.0001,0.0149,-0.0052133837629037534,0.0
0.3700000000000008,-0.0017,-0.0013,0.0211,-0.006454836178508974,0.0
0.3700000000000008,0.0004,-0.0001,0.0149,-0.0052245976242220145,0.0
0.3700000000000008,-0.0015,-0.0012,0.021,-0.006462660591825998,0.0
0.3700000000000008,0.0006,-0.0001,0.0148,-0.005229962688037425,0.0
0.3700000000000008,-0.0013,-0.0012,0.0211,-0.006465114691535885,0.0
0.3700000000000008,0.0008,-0.0001,0.0149,-0.005231476531298492,0.0
0.3700000000000008,-0.0012,-0.0012,0.021,-0.0064613601513290805,0.0
0.3725000000000007,0.0008,-0.0001,0.0148,-0.005223296149452553,0.0
0.3725000000000007,-0.0016,-0.0013,0.021,-0.006441185893051086,0.0
0.3725000000000007,0.0003,-0.0002,0.0148,-0.0051894418926338075,0.0
0.3725000000000007,-0.0017,-0.0013,0.0209,-0.00643086857207997,0.0
0.3725000000000007,0.0004,-0.0001,0.0147,-0.005189112257583545,0.0
0.3725000000000007,-0.0015,-0.0013,0.0208,-0.006429029292247467,0.0
0.3725000000000007,0.0006,-0.0001,0.0146,-0.005185273185131141,0.0
0.3725000000000007,-0.0013,-0.0013,0.0208,-0.006422596440954524,0.0
0.3725000000000007,0.0007,-0.0001,0.0146,-0.005178439937935202,0.0
0.3725000000000007,-0.0012,-0.0013,0.0208,-0.006408611746289616,0.0
0.3750000000000008,0.0008,-0.0001,0.0146,-0.0051584643601342095,0.0
0.3750000000000008,-0.0016,-0.0013,0.0207,-0.006375921792292897,0.0
0.3750000000000008,0.0003,-0.0002,0.0145,-0.00511168757416012,0.0
0.3750000000000008,-0.0017,-0.0013,0.0206,-0.006357093917451996,0.0
0.3750000000000008,0.0004,-0.0001,0.0144,-0.005106955598601341,0.0
0.3750000000000008,-0.0015,-0.0013,0.0205,-0.006352979884185837,0.0
0.3750000000000008,0.0006,-0.0001,0.0144,-0.005103959759860144,0.0
0.3750000000000008,-0.0013,-0.0013,0.0205,-0.006348141511506232,0.0
0.3750000000000008,0.0007,-0.0001,0.0143,-0.005098958062479246,0.0
0.3750000000000008,-0.0013,-0.0013,0.0205,-0.006345211967005009,0.0
0.37750000000000083,0.0008,-0.0001,0.0144,-0.0050979948829908426,0.0
0.37750000000000083,-0.0016,-0.0013,0.0205,-0.006323292300658745,0.0
0.37750000000000083,0.0003,-0.0002,0.0142,-0.005056233402530943,0.0
0.37750000000000083,-0.0017,-0.0013,0.0203,-0.00630973988840818,0.0
0.37750000000000083,0.0004,-0.0001,0.0141,-0.005053078017279514,0.0
0.37750000000000083,-0.0015,-0.0013,0.0203,-0.006303448390257487,0.0
0.37750000000000083,0.0006,-0.0001,0.0141,-0.005045013313833187,0.0
0.37750000000000083,-0.0013,-0.0013,0.0202,-0.0062935235768205,0.0
0.37750000000000083,0.0007,-0.0001,0.0141,-0.005035607570987149,0.0
0.37750000000000083,-0.0013,-0.0013,0.0203,-0.006286177608897813,0.0
0.3800000000000008,0.0008,-0.0001,0.0141,-0.0050311118241515886,0.0
0.3800000000000008,-0.0016,-0.0013,0.0202,-0.006271454415187061,0.0
0.3800000000000008,0.0002,-0.0002,0.014,-0.005007405389545968,0.0
0.3800000000000008,-0.0017,-0.0013,0.0201,-0.006255734000386921,0.0
0.3800000000000008,0.0004,-0.0001,0.0138,-0.004983998339224024,0.0
0.3800000000000008,-0.0015,-0.0012,0.0199,-0.006225236947346072,0.0
0.3800000000000008,0.0006,-0.0001,0.0136,-0.0049409849525164674,0.0
0.3800000000000008,-0.0013,-0.0012,0.0197,-0.006170862521941932,0.0
0.3800000000000008,0.0008,-0.0001,0.0135,-0.004880947156257465,0.0
0.3800000000000008,-0.0012,-0.0013,0.0196,-0.006109407694077269,0.0
0.38250000000000073,0.0008,-0.0001,0.0134,-0.004821499249288511,0.0
0.38250000000000073,-0.0016,-0.0013,0.0195,-0.006038776909714588,0.0
0.38250000000000073,0.0003,-0.0002,0.0132,-0.004744223251354037,0.0
0.38250000000000073,-0.0017,-0.0013,0.0193,-0.006000137533194264,0.0
0.38250000000000073,0.0004,-0.0002,0.0131,-0.004726578070291298,0.0
0.38250000000000073,-0.0016,-0.0013,0.0193,-0.005988978651174063,0.0
0.38250000000000073,0.0005,-0.0002,0.0131,-0.004721394069840683,0.0
0.38250000000000073,-0.0014,-0.0013,0.0193,-0.005988095483810801,0.0
0.38250000000000073,0.0007,-0.0002,0.0131,-0.00472558601412071,0.0
0.38250000000000073,-0.0013,-0.0013,0.0193,-0.005997650500764794,0.0
0.3850000000000008,0.0007,-0.0002,0.0132,-0.004740170155441888,0.0
0.3850000000000008,-0.0017,-0.0014,0.0193,-0.006000973008621579,0.0
0.3850000000000008,0.0002,-0.0002,0.0132,-0.004734929615126854,0.0
0.3850000000000008,-0.0018,-0.0013,0.0194,-0.00603119046382357,0.0
0.3850000000000008,0.0003,-0.0002,0.0132,-0.004781275397173327,0.0
0.3850000000000008,-0.0016,-0.0013,0.0194,-0.006078386919858517,0.0
0.3850000000000008,0.0005,-0.0001,0.0133,-0.004828311137181124,0.0
0.3850000000000008,-0.0014,-0.0013,0.0195,-0.006123408579145869,0.0
0.3850000000000008,0.0007,-0.0001,0.0134,-0.004872042434543574,0.0
0.3850000000000008,-0.0013,-0.0013,0.0196,-0.006166300173129264,0.0
0.38750000000000084,0.0007,-0.0001,0.0135,-0.004913956994555923,0.0
0.38750000000000084,-0.0017,-0.0013,0.0197,-0.006192047500591672,0.0
0.38750000000000084,0.0002,-0.0002,0.0136,-0.004925871565974321,0.0
0.38750000000000084,-0.0017,-0.0013,0.0196,-0.006204232127262056,0.0
0.38750000000000084,0.0004,-0.0001,0.0133,-0.004921396739382817,0.0
0.38750000000000084,-0.0015,-0.0012,0.0194,-0.006186423018399693,0.0
0.38750000000000084,0.0006,-0.0001,0.0132,-0.004884111651598402,0.0
0.38750000000000084,-0.0013,-0.0012,0.0192,-0.006131671723689622,0.0
0.38750000000000084,0.0008,-0.0001,0.013,-0.004818666654873372,0.0
0.38750000000000084,-0.0012,-0.0013,0.0191,-0.006060844458635112,0.0
0.3900000000000008,0.0008,-0.0001,0.0129,-0.004746775491484114,0.0
0.3900000000000008,-0.0016,-0.0013,0.0189,-0.005973992547892448,0.0
0.3900000000000008,0.0003,-0.0002,0.0127,-0.004651476811698899,0.0
0.3900000000000008,-0.0017,-0.0013,0.0188,-0.00591761204559302,0.0
0.3900000000000008,0.0004,-0.0001,0.0126,-0.004615583350784099,0.0
0.3900000000000008,-0.0015,-0.0013,0.0187,-0.005888130979037059,0.0
0.3900000000000008,0.0005,-0.0001,0.0125,-0.0045923470554750856,0.0
0.3900000000000008,-0.0014,-0.0013,0.0186,-0.005869828011031402,0.0
0.3900000000000008,0.0007,-0.0002,0.0125,-0.004579984565772902,0.0
0.3900000000000008,-0.0013,-0.0013,0.0187,-0.005863915789055085,0.0
0.39250000000000074,0.0007,-0.0002,0.0125,-0.004580325571316381,0.0
0.39250000000000074,-0.0017,-0.0014,0.0186,-0.005852395877259305,0.0
0.39250000000000074,0.0002,-0.0002,0.0125,-0.004561391830529881,0.0
0.39250000000000074,-0.0018,-0.0014,0.0186,-0.005871975797484927,0.0
0.39250000000000074,0.0003,-0.0002,0.0125,-0.004598566574460231,0.0
0.39250000000000074,-0.0016,-0.0013,0.0187,-0.00591139769322956,0.0
0.39250000000000074,0.0005,-0.0002,0.0126,-0.004639218949525244,0.0
0.39250000000000074,-0.0014,-0.0013,0.0188,-0.005951406851261748,0.0
0.39250000000000074,0.0006,-0.0001,0.0127,-0.00467926708930569,0.0
0.39250000000000074,-0.0013,-0.0013,0.0189,-0.005991867596671589,0.0
0.3950000000000008,0.0007,-0.0001,0.0128,-0.004719922795904431,0.0
0.3950000000000008,-0.0017,-0.0014,0.0189,-0.006015315679652393,0.0
0.3950000000000008,0.0002,-0.0002,0.0128,-0.004730260220803042,0.0
0.3950000000000008,-0.0017,-0.0014,0.0189,-0.006053165951501919,0.0
0.3950000000000008,0.0003,-0.0001,0.0128,-0.004775718315485404,0.0
0.3950000000000008,-0.0015,-0.0013,0.019,-0.006094342334195892,0.0
0.3950000000000008,0.0005,-0.0001,0.0129,-0.004810994564454418,0.0
0.3950000000000008,-0.0013,-0.0013,0.019,-0.006122885907011718,0.0
0.3950000000000008,0.0007,-0.0001,0.0129,-0.004834794439446459,0.0
0.3950000000000008,-0.0012,-0.0013,0.019,-0.006135248636224922,0.0
0.39750000000000085,0.0008,-0.0001,0.0129,-0.004836927536371909,0.0
0.39750000000000085,-0.0016,-0.0013,0.019,-0.006115791083942148,0.0
0.39750000000000085,0.0002,-0.0001,0.0128,-0.004798885990048004,0.0
0.39750000000000085,-0.0017,-0.0013,0.0189,-0.006106180921337888,0.0
0.39750000000000085,0.0004,-0.0001,0.0128,-0.004799932968978845,0.0
0.39750000000000085,-0.0015,-0.0013,0.0189,-0.006102596702040029,0.0
0.39750000000000085,0.0006,-0.0001,0.0127,-0.004792627003866068,0.0
0.39750000000000085,-0.0013,-0.0013,0.0188,-0.006092567112771429,0.0
0.39750000000000085,0.0007,-0.0001,0.0127,-0.004781369934111628,0.0
0.39750000000000085,-0.0012,-0.0013,0.0188,-0.006071907287216842,0.0
0.4000000000000008,0.0008,-0.0001,0.0126,-0.0047527024495540235,0.0
0.4000000000000008,-0.0016,-0.0014,0.0187,-0.006023971395151948,0.0
0.4000000000000008,0.0002,-0.0002,0.0125,-0.004688875412079705,0.0
0.4000000000000008,-0.0017,-0.0013,0.0186,-0.005992176843088209,0.0
0.4000000000000008,0.0003,-0.0001,0.0124,-0.004670844586973366,0.0
0.4000000000000008,-0.0015,-0.0013,0.0185,-0.005974731902807581,0.0
0.4000000000000008,0.0005,-0.0001,0.0124,-0.0046548258955099635,0.0
0.4000000000000008,-0.0014,-0.0013,0.0184,-0.0059597297078791515,0.0
0.4000000000000008,0.0007,-0.0001,0.0123,-0.004642643468564938,0.0
0.4000000000000008,-0.0013,-0.0014,0.0184,-0.005950409443677629,0.0
0.40250000000000075,0.0007,-0.0001,0.0123,-0.004636587420081645,0.0
0.40250000000000075,-0.0017,-0.0014,0.0184,-0.005925017666130467,0.0
0.40250000000000075,0.0002,-0.0002,0.0123,-0.004597328318155924,0.0
0.40250000000000075,-0.0018,-0.0014,0.0183,-0.005921937833261529,0.0
0.40250000000000075,0.0003,-0.0002,0.0122,-0.0046084760339429095,0.0
0.40250000000000075,-0.0016,-0.0014,0.0183,-0.005930236169671205,0.0
0.40250000000000075,0.0005,-0.0001,0.0122,-0.004614276403541775,0.0
0.40250000000000075,-0.0014,-0.0013,0.0183,-0.005934386172808074,0.0
0.40250000000000075,0.0006,-0.0001,0.0122,-0.004617795067500135,0.0
0.40250000000000075,-0.0013,-0.0014,0.0183,-0.0059367978369567025,0.0
0.4050000000000008,0.0007,-0.0001,0.0122,-0.004619962526464729,0.0
0.4050000000000008,-0.0017,-0.0014,0.0183,-0.005920077030617376,0.0
0.4050000000000008,0.0002,-0.0002,0.0122,-0.00459028749026061,0.0
0.4050000000000008,-0.0017,-0.0014,0.0181,-0.005905850650467226,0.0
0.4050000000000008,0.0003,-0.0001,0.012,-0.004571249403270228,0.0
0.4050000000000008,-0.0015,-0.0013,0.018,-0.00587995114297111,0.0
0.4050000000000008,0.0006,-0.0001,0.0118,-0.004534339896216196,0.0
